종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
138040,메리츠금융지주,21.348819275358498,2.01892111763253,6.846855718137462,0.0,5.010109223203614,0.0,957.437018658411,0.0,0.0,9.45682799405602,-20.464802006189952,0.0,9.78918543376145,8.24834799638495,0.0,0.4029694818392744,7.809549023591666,1.6672465072671088,0.39126693592157386,0.0,0.0,0.027590739009661257,0.0,-72049160888.0,104000,18223064392000.0
000810,삼성화재,0.0,0.0,0.0,0.0,0.0,2649596688033.0,459.3404139138614,0.0,0.0,17.878200378955636,0.0,12.400429595346274,0.0,-3.358338451798531,0.0,0.0,0.0,1.0572216403815924,0.0,5.2749930490887404,33.27384777477159,0.0,3127018161730.0,3067211007546.0,358500,16494999067500.0
096770,SK이노베이션,-5.983728219000991,-2.1464587552256846,5.405762998143491,0.0,-3.1752933108435606,0.0,178.77210332755013,96.27005258090232,68.87327128444633,35.87159504353365,-3.32716530962315,0.0,-527.5558524097015,32.075122922202475,7.229093295435097,0.6759875529909545,-7.980631518602151,0.4775393002330842,0.2534084587732469,8.48095229823363,0.0,0.036542285011640634,2232521961000.0,-7795372029000.0,112000,18933912256000.0
267260,HD현대일렉트릭,33.06161683051579,13.13143495130259,31.440564485393917,20.135473787702622,15.001721199654835,668970713547.0,151.7745924426652,138.11256521361864,84.07215812604781,39.718066477566545,22.922518205212462,112.22458633883863,92.0982671470989,42.6181526939038,3.0722920302169006,0.8753285557396389,27.627893513820414,9.134228291882229,4.1446595582808605,13.320796009652558,19.87275719886201,0.27520823902638836,1033722426199.0,912081554313.0,382000,13770005570000.0
051910,LG화학,1.0730410080636164,0.5487143407489302,0.0,0.0,0.0,916798000000.0,95.55548823437748,131.9169132356277,89.95754804069503,51.13638124037093,0.0,-63.75140558501595,-74.91941512351316,17.238863911529055,0.0,0.0,34.267395744945254,0.3677032087387093,0.0,2.5167188508712997,38.93415752434015,-0.4408768451137797,7012339000000.0,-7602524000000.0,250000,17648085750000.0
259960,크래프톤,19.074059918353612,16.447990984804704,43.637869345387024,43.637869345387024,48.07015649552257,1182487684188.0,15.965894776906033,637.6447594412322,637.6447594412322,86.23224974237378,41.830204654782676,53.96060733604015,119.2694280769901,22.852175129699088,0.0,0.3421663706532083,11.372471006408173,2.1691919339596866,5.4667646101883385,16.315923456653863,9.217518513400522,0.14931411376949974,907928823450.0,887657023616.0,312500,14813697187500.0
316140,우리금융지주,8.835339832667085,0.6032237704176552,0.0,0.0,0.0,4255190000000.0,1364.6869480209216,0.0,0.0,6.827397495083816,0.0,21.610595396608602,20.7307565512731,7.47894227979408,0.0,0.0,3.557579480802114,0.31432423694610007,0.0,0.0,117.77166331900573,0.0,0.0,-221856000000.0,15370,11282753038400.0
010130,고려아연,0.0,0.0,0.0,0.0,0.0,0.0,94.75298318752789,0.0,0.0,51.34709536321191,0.0,0.0,0.0,-21.22562210061704,0.0,0.0,0.0,2.4719124543414512,0.0,0.0,0.0,0.0,0.0,-1113256029679.0,1006000,18775232518000.0
033780,KT&G,12.448612031994562,8.366098185617954,0.0,0.0,0.0,1188814000000.0,48.798301858264146,228.33489453012646,129.6577224514523,67.20506803582589,0.0,1.839915842568035,26.306185972737357,0.6834905246782254,0.0,0.0,10.84575924914957,1.3501464908507965,0.0,15.366268802407953,8.433414040800328,-0.21592221374760084,822275000000.0,54738000000.0,107100,12635298679500.0
034730,SK,0.0,0.0,8.57445613773162,1.88890986260783,0.0,2355290000000.0,167.75981019021432,94.31036418932787,75.2443301516097,37.34690427550006,-3.189501446554473,-50.45648048309816,0.0,3.092598073551231,9.142551966231995,0.5800155443060402,0.0,0.11874950857253858,0.07646220127992331,1.1755508646997102,32.59108621210127,0.049733178438546716,8110330000000.0,-7563159000000.0,131500,9534105444500.0
024110,기업은행,0.0,0.0,0.0,0.0,0.0,3594087000000.0,1279.5056605119598,0.0,0.0,7.248973517287938,0.0,4.714241054272654,0.0,7.588233132844667,0.0,0.0,0.0,0.33382262641789595,0.0,0.0,125.0431221344308,0.0,0.0,0.0,14330,11427112702770.0
010140,삼성중공업,1.4369364275235057,0.3133373991175023,9.295716476638862,5.0761862844678936,0.5440452877696441,502698683088.0,358.59078155705606,77.89339826749556,74.13212299146159,21.80593331171407,23.6427314819665,115.43173532715277,-134.63517872431078,9.980134606027395,21.88753370563801,0.575939919270422,184.56777061369334,2.652121529416184,1.0041322587652846,15.192814443482586,27.887880738827928,0.05353774197116117,654519940133.0,481124977854.0,11300,9944000000000.0
323410,카카오뱅크,0.0,0.0,0.0,0.0,0.0,47062000000.0,860.3061773533282,0.0,0.0,10.41334548899884,0.0,0.0,0.0,6.905167208428535,0.0,0.0,0.0,1.5353042238527026,0.0,11.934413909034939,1408.9125355669116,0.0,841356000000.0,814511000000.0,21050,10041090748850.0
006400,삼성SDI,2.668456849508658,1.4176109855254182,18.644633511318652,2.189603505796257,3.468561856738491,363304463263.0,88.23618586164035,95.19716368385531,68.67244983207226,53.12474832735041,-22.599185246326986,-76.4925838621419,-72.14426690529689,8.338605969580689,5.7623143594378465,0.40870281231149963,33.929206794059006,0.9053862426800244,1.1768555251526553,-141.89521462139044,77.68270727579377,0.07620114150593163,-137613377776.0,-6408932417789.0,242310,19526679774300.0
030200,KT,2.3176332306821714,0.9959274791041451,3.062558179339844,3.062558179339844,1.5780363240357875,809471000000.0,132.71104365620317,102.71863229954535,95.9422213067292,42.97174660422884,0.2082591426013827,-50.93443101903655,-57.81466505110659,-3.041774865408299,28.112051682125994,0.6311182220172766,26.49558825408661,0.6140705580414334,0.4181100069164462,2.1815230789494877,25.550787968006265,0.019328362729694303,5065796000000.0,5065796000000.0,43850,11051150887250.0
003550,LG,2.8098258701913896,2.498407596154311,0.0,0.0,0.0,1131010000000.0,12.464670477164367,225.59320244457538,223.3317608150723,88.91681234268563,0.0,-39.15455694824397,-44.10652087525755,4.131343639804565,0.0,0.0,14.047138718598115,0.39470013773684104,0.0,8.15597044623714,8.440652266558208,-0.1816351153201276,1361451000000.0,1259745000000.0,72000,11103954120000.0
018260,삼성에스디에스,8.134618875330098,5.963753058599326,14.552345877602482,6.588672396977638,5.70934392309329,911096907001.0,36.40100110450634,360.8141375254152,360.05352285639935,73.31324491041163,4.153003683854825,12.727297914103856,12.572697193171264,8.131831679497154,728.5515679368373,1.0445601349179536,12.52547972143053,1.0189000376451316,0.7151227153137764,7.987501903692186,4.849074371301922,0.15200800373281173,1238044504932.0,763323883782.0,127800,9888882840000.0
066570,LG전자,2.345600829838126,0.9010646097448515,24.369858707433377,3.8980347273125986,0.6740878318896429,3419675000000.0,160.31438860997036,124.2281160089747,84.93713745913705,38.41508743868562,6.643983715382716,-6.394749505514749,-48.60426330010751,7.290360556930015,8.176459919324172,1.3367169189494696,22.999354568667407,0.5394730516200755,0.15503585056054164,3.5394778031421454,5.8764126165498185,0.32575602446634244,3842661000000.0,1486224000000.0,83500,13601013314500.0
352820,하이브,-0.09766827492638268,-0.06263423912503688,42.551316026478695,8.159306916066466,-0.1521445803824466,184045287000.0,55.93432009512763,215.14383963163706,195.50903982041982,64.12956425435726,3.560936088388637,-37.74752120466573,-101.87073058049707,12.986325804905416,13.825459935192866,0.4116757821250871,-2398.9189935914974,2.3429827979221565,3.649825236514595,54.30583010349649,45.697625684921775,0.17517346305652368,151599247000.0,118721510000.0,193400,8232722951400.0
017670,SK텔레콤,11.727577975442934,4.545578924377332,10.163584747875616,10.163584747875616,7.731593726835026,5383783000000.0,157.9996557215078,81.05438712926909,78.78013867318397,38.759741643974465,1.886008419451253,4.004382832802116,21.044612400158126,-3.2773300903904103,85.51984193190106,0.5879226308284168,8.547656018946071,1.0024330246945417,0.6608700365522708,2.330596954092409,4.284598752512871,0.05975401483618603,5087285000000.0,2599925000000.0,55200,11856410925600.0
006800,미래에셋증권,7.546414622831031,0.6746541392253842,5.341510875493183,5.341510875493183,4.160851830437026,1188076348199.0,1018.5604866362455,0.0,0.0,8.940061909456656,9.248103489757984,128.0215757685008,177.7203723594225,8.83174906466347,0.0,0.16214327419453514,4.9204155621180385,0.37131495948372933,0.20473120098149672,-0.4442511734690245,108.97194287624484,0.008660900624981826,-10250278932212.0,-10277164582368.0,8030,4553698444020.0
079550,LIG넥스원,17.50788351708323,3.5369691241049592,0.0,0.0,0.0,0.0,394.99678687508055,84.36159541347473,84.36159541347473,20.202151337446242,0.0,0.0,23.826054992163073,17.586795394018434,0.0,0.0,22.391085486156687,3.9202051651268417,0.0,5.095865411907306,0.0,-0.4609943212323048,951948218386.0,454985228271.0,220500,4851000000000.0
272210,한화시스템,18.431374319618506,7.780888470147877,14.830209508940861,0.0,15.88547483087972,0.0,136.88007340462775,85.3979588701019,85.3979588701019,42.2154546656124,14.31975240970118,0.0,29.816536532966513,12.176200996717151,0.0,0.48981151353578894,9.586396519089451,1.7669046261962555,1.5228446062282843,32.193178060410766,0.0,0.07264007365627173,132623693858.0,-107181956088.0,22600,4269578191400.0
086280,현대글로비스,12.48088912381682,6.525476262546878,8.625209269603557,6.170466244551361,3.8704280599249326,1752867442226.0,91.26403379093063,185.6930562006181,153.22353248183256,52.28374515477871,10.60684586832778,12.794773008182986,2.7470870211190848,13.173827130316448,16.474447068758955,1.6859830906335052,8.05602986885142,1.0054641557129111,0.3118028405599591,4.173328121191442,4.01390819928519,0.1454195698172696,2122406804062.0,1183363395500.0,118100,8857500000000.0
377300,카카오페이,0.0,0.0,-7.502458830313905,0.0,0.0,0.0,131.0389702954368,164.12377201669966,164.12377201669966,43.282741380004786,24.517620589183668,0.0,0.0,-1.238755450364335,0.0,0.17356401089277318,0.0,1.8565754966870065,4.629858267403266,27.926517703521178,0.0,-0.013021568461471848,127031956693.0,118239237041.0,26250,3547560187500.0
009150,삼성전기,7.799767327687582,5.4971348340973405,19.032477191057865,7.140067072163128,6.831247352894987,735005856995.0,41.88786637190692,0.0,0.0,70.47818996579083,15.762776653222573,11.272731407578013,56.102894606959595,12.27259244594916,4.573531488665301,0.8047044046454754,13.149706970639683,1.0256465479826102,0.8982890093452708,0.0,17.71908118822323,0.15315518226958807,0.0,-775986403809.0,123800,9247079564800.0
247540,에코프로비엠,-2.9594540357300065,-1.353228283865019,3.427999612076619,-1.2327923495740274,-2.1146520551407733,-34109364109.0,118.69584541030804,106.22774579023162,58.716197013639196,45.72560572075988,-59.90594497844093,-121.86078204984736,-206.99105565941468,23.610685506705018,4.48926274175567,0.6399295243750793,-183.704546230138,5.436651607227314,3.8847119622426445,16.038881030315338,-343.5131073400569,0.021936781613141467,670144487342.0,-353645120216.0,109900,10748367705600.0
003230,삼양식품,32.75902690210181,17.008947427359132,41.852490126197154,19.940171219349438,15.697529528098455,344569150443.0,92.59878979582507,137.41447231710777,107.35500089882328,51.9214062071784,44.85655487714267,133.58388925653236,114.27687410293616,43.558814958463785,11.674164984012046,1.0835429483928187,21.244741433008173,6.959570561321117,3.334899559614625,16.10137247664705,16.985971373488354,0.4534897054892099,357904674484.0,129454304995.0,765000,5762756475000.0
003670,포스코퓨처엠,-6.966958307773716,-2.9163495826340804,0.0,0.0,0.0,0.0,138.89311313224252,134.56396952490627,85.63541981914344,41.859724915821936,0.0,0.0,-5315.9365648939665,27.151028509946805,0.0,0.0,-52.95865645251887,3.6896075154041044,0.0,18.262440871974153,0.0,-0.43668678107486775,670850270370.0,-1370758749158.0,137739,12251363396580.0
267250,HD현대,7.315414093880136,2.6130587385046615,9.484019177590218,0.0,2.848316458396594,0.0,179.95597596349575,110.08173142020756,110.08173142020756,35.71990190809118,10.491091841886755,0.0,145.62234358208525,13.573033554888347,0.0,0.9174046411878102,3.241280095236905,0.23711306090909204,0.09232191441536557,0.8328910261945444,0.0,0.08700683210635465,7511489661000.0,5786911600000.0,79200,6256252332000.0
000150,두산,2.5419694482905144,1.0026419677389786,16.335755710870764,5.535575882786149,1.6667352345800228,1003759000000.0,153.52713431922433,108.05945378690565,79.60928357437516,39.44350977204938,-5.213012143670744,-30.113099142078536,11.082646632901342,6.092253955410222,5.781443773609931,0.6015604319972393,13.66333228004116,0.347317732177062,0.22773157332919206,13.41463770587662,10.43115222379077,0.09826944262432787,307830000000.0,-402603000000.0,255000,4129427925000.0
042700,한미반도체,28.21555230409034,21.468621535281727,0.0,0.0,0.0,0.0,31.426939814094002,254.8048277734913,254.8048277734913,76.0879011117903,0.0,0.0,-42.87685106069748,-5.422422851797121,0.0,0.0,51.52365340774162,14.537683376239562,0.0,55.624250415432925,0.0,-0.34379588529526045,141363819580.0,87826758488.0,82500,7863256500000.0
443060,HD현대마린솔루션,29.46736809999781,19.782567588208885,20.74962285775655,15.567825831196933,13.059048172569696,271729951500.0,48.95623618423227,0.0,0.0,67.13381229391287,22.020518933741005,34.87199528126339,50.83777506658501,222.3505900032489,6.3836398022141525,1.5148552426479156,31.7426766379953,9.353731369710083,4.145291433418833,0.0,28.02093718006276,0.3143267496903953,0.0,-9637814927.0,161400,7235434494000.0
298040,효성중공업,10.844884144939847,3.58475881195846,16.175191900011015,7.405127617448976,4.554246633335736,362479487133.0,202.5275817374996,98.1779307491982,69.54977626283123,33.05483732282271,13.821607396125366,40.58477285960321,68.98539249716569,67.92081801667021,5.5285238388235864,0.7871244358439193,16.438148748282327,1.7826981873240983,0.7486338359513683,8.89254743192253,13.218180080030244,0.12731888798963303,412091967128.0,328135858344.0,393000,3664547364000.0
047050,포스코인터내셔널,6.8496124194542345,0.0,5.862512959192077,3.4535987807025554,1.5565781676096906,1116921237000.0,0.0,124.15241553356664,92.90963753505534,0.0,-2.3904642501152065,-3.9713111557649734,-26.01477900752619,10.939275149625828,15.54341827931524,0.0,13.856185524028167,0.9490950045164531,0.21568235873051683,7.954711757874386,-1.1575001593420324,0.0,876881370000.0,122454712000.0,39650,6975338544200.0
003490,대한항공,12.604523315834532,2.939368962893495,21.02975540562294,0.0,7.732526676990949,1737223223952.0,328.8173235464364,68.44129208605403,61.54410776528643,23.319953394833185,10.916985158383012,0.0,22.385178933908083,11.69596810666347,15.265081866572773,0.38013046519967864,6.02217195007578,0.7590660675669487,0.4656660525738758,1.8253875680069505,18.854104356633904,0.07994050705374904,4558915095322.0,1664815349641.0,22600,8321786938600.0
005830,DB손해보험,19.73349894866801,2.7865349129880013,0.0,0.0,0.0,0.0,608.1733968840814,0.0,0.0,14.120835439455046,0.0,0.0,6.36127058105393,-8.856247200504441,0.0,0.0,3.9273551073103294,0.7750045788115433,0.0,0.0,0.0,0.0,0.0,-49547396701.0,102800,7278240000000.0
047810,한국항공우주,9.894493884560207,2.129394967158664,0.0,0.0,0.0,0.0,364.6622180084714,110.66719529081406,110.66719529081406,21.52100948267261,0.0,0.0,-22.811857926442492,6.619771757067746,0.0,0.0,31.313792124120976,3.0983412467450457,0.0,-7.3489604595653315,0.0,-0.3927775934349327,-728182360450.0,-889463397840.0,54900,5351383374300.0
000100,유한양행,2.564942783605467,1.8750013442371185,33.33926103272601,2.6540548641785815,2.6677475228722876,98616784730.0,36.796850385676116,219.70297078064993,164.2780446366938,73.10109824755945,11.23235698549169,-3.773381687165896,-58.907186868688875,2.380863353194427,6.025806941566846,0.702840627968556,173.23476531319204,4.443372611596586,4.621466160396302,175.01741413091338,91.13403783458557,0.23432187160248755,54601585042.0,-62477367611.0,119500,9556228221500.0
010120,LS ELECTRIC,12.816200908375713,5.400832420234794,0.0,0.0,0.0,466742109570.0,137.3004735410499,165.30950173396783,137.68671714750542,42.14066601207237,0.0,19.958093362472976,16.644129243514318,9.631421455283212,0.0,0.0,19.914299261612204,2.552256602863401,0.0,20.960523631491768,9.356159727640922,-0.8125052422991823,230146922129.0,84903400221.0,160800,4824000000000.0
000720,현대건설,-7.924172853098735,-2.837289673892818,0.0,0.0,0.0,0.0,179.28670540807389,143.89652732669452,138.601090101287,35.80549953277837,0.0,0.0,-217.10885689787722,-7.518539258946117,0.0,0.0,-3.6914107431145844,0.2925137680022562,0.0,-23.808387466329965,0.0,-1.217801597718381,-118800000000.0,-297653000000.0,25400,2828436431000.0
090430,아모레퍼시픽,11.296291450593191,8.869177887093823,70.69895071199616,5.675033763109885,15.485823195747153,220481343913.0,27.36571071633635,158.32807172008074,112.8960237789405,78.51406743430017,5.747120260589284,103.82618257512507,246.011663005378,9.302895587042261,7.804541299535903,0.5727288614227206,10.188862351878683,1.1509635867679802,1.577829209469978,18.325453666444776,26.54524924528053,0.4049132954506261,334509652791.0,253544935249.0,104800,6130041143200.0
180640,한진칼,15.458843518391166,12.173927585154782,39.95346555418758,0.0,175.30840145718466,0.0,26.9832057917126,80.24495058401622,79.9592166173223,78.75057128737757,5.9589865502310335,0.0,31.89237670507927,16.093393724441984,151.95017782118856,0.06944292163959982,9.828403203985403,1.519357471660647,17.23001654567353,78.58075222367238,0.0,0.027744853777098986,64059909000.0,61815555000.0,75400,5033875836600.0
