종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
329180,HD현대중공업,0.47411420064841797,0.1440980757416974,5.473650668623565,0.0,0.2063638141741494,0.0,229.0218819426084,88.48325588574953,75.312781058518,30.3931153179177,32.26412910703523,0.0,-107.01269382301071,-1.5200817122749863,9.134111260005444,0.6982720120693919,548.4175407528162,2.6001254395559266,1.1317353546975815,80.1955940320989,0.0,0.03822097065744749,168837181000.0,-309374609000.0,129000,13539998025000.0
055550,신한지주,7.950731034918677,0.6473012734244623,0.0,0.0,0.0,6100850000000.0,1128.2891076138903,0.0,0.0,8.141405747239986,0.0,3.3068137099183077,-5.835625759907341,5.4251478345938695,0.0,0.0,4.35297489953104,0.34609332627923456,0.0,0.0,107.35653058182056,0.0,0.0,-261444000000.0,40150,19492621600100.0
028260,삼성물산,6.815296025278974,4.111943556338755,0.0,0.0,0.0,0.0,65.74390995160607,128.58234767056646,98.29528840990332,60.33404185360295,0.0,0.0,6.8429113087137114,24.81841439270836,0.0,0.0,8.095293638131935,0.5517182255542674,0.0,7.86519781133356,0.0,-0.5342555821702357,2798653381137.0,1569918223070.0,129500,22011962448000.0
012330,현대모비스,8.420326708210903,5.843235682612413,11.412111928774323,3.8736119354995657,5.777311479234414,2295284000000.0,44.103835025293996,212.1092099064568,166.3801999630626,69.3944057647372,14.15641066874107,13.261726566235602,37.63462692039864,7.531989837395793,10.750771549220032,1.0114108791978678,6.281531165021913,0.5289254463729316,0.3629036210684982,4.024912476830236,6.042395699617128,0.11542334159386111,5342631000000.0,3540744000000.0,237000,21503622171000.0
035720,카카오,-13.10860485705812,-7.214738887851019,6.098421840772007,0.0,-24.03954728825945,0.0,81.69202047120305,132.16472539392169,130.11583216064125,55.038190307234395,11.152950069633306,0.0,-270.2548803546592,2.536911873911945,54.50670122453058,0.30011958217593343,-13.223989697655972,1.7334805558037965,3.178987256762565,17.913386127640337,0.0,0.018302558147850815,1341098333644.0,765948428460.0,54300,24023612285700.0
032830,삼성생명,4.586888539643052,0.6463296870652481,0.0,0.0,0.0,0.0,609.6824780663368,0.0,0.0,14.090808649026926,0.0,0.0,-11.868970188468783,6.6777817825023895,0.0,0.0,6.795465821314652,0.3117004429732424,0.0,0.0,0.0,0.0,0.0,-32602000000.0,69100,13820000000000.0
009540,HD한국조선해양,1.171617445680928,0.44949981395067645,4.921191882555406,0.0,0.6805451022549375,0.0,160.64915030409546,101.35593532144533,89.89359728838568,38.36574946948091,23.085081084709184,0.0,-149.0994341918724,0.4708618483937183,10.618028696622805,0.6604996677829155,59.038521751603,0.6917056205139102,0.40178376822425016,0.0,0.0,0.032504456035238265,0.0,-821953097000.0,120900,8556469724400.0
086790,하나금융지주,0.0,0.0,0.0,0.0,0.0,4693407000000.0,1373.1227015510563,0.0,0.0,6.788300790878428,0.0,0.10931509666014118,0.0,6.786326555322361,0.0,0.0,0.0,0.3006178239620771,0.0,-1.2553431984586703,120.1309876444979,0.0,-9622341000000.0,-11800030000000.0,43400,12079340327600.0
011200,HMM,4.5179816642214075,3.767270737787196,11.604161377098285,0.0,11.530717468425369,0.0,19.92718279852541,658.5340249259133,640.4265376084694,83.38393153785447,-54.79162148592487,0.0,-90.42523496768256,3.174502274083837,23.181609721907957,0.3267160736617766,19.065502195331437,0.8613758933768043,2.198389192080104,9.32896069042575,0.0,0.037912660432631855,1979706000000.0,-57419000000.0,19580,18468599452600.0
042660,한화오션,3.7114569345082478,1.1476978364107282,1.3337511570244802,0.0,2.1603281387749265,0.0,223.38275953497777,123.56851054943851,84.81517678263504,30.923108004829736,52.429696311411824,0.0,-109.17273219977683,478.8348440676703,2.5627352854536802,0.5312608838495998,48.055429646109545,1.783556576008265,1.0381549688540925,-3.9661476015436143,0.0,0.007085698185162518,-1939155311922.0,-2069815985553.0,25100,7690976189400.0
402340,SK스퀘어,-8.313043889498555,-7.316824789393528,-12.611640284154504,0.0,-57.756616712965645,88428000000.0,13.615456550895496,165.7623288340981,157.55846168889727,88.0161934262912,-3.9672177757679323,0.0,-613.3924492497276,-7.8463398433858496,20.099308688627353,0.12668374994602116,-5.284151648801293,0.43927384575251305,3.051947214330018,26.14415199680902,77.04290777807934,-0.015976898841669966,265749000000.0,28495000000.0,52600,6947782249000.0
005490,POSCO홀딩스,3.093746156116988,1.8285624095099526,8.31989767656776,4.5786993937653655,2.393253743684326,6877882659517.0,69.1900774087388,211.38650291933843,148.14517520772569,59.10512101629604,-8.994676426309898,-27.187960730337302,-48.15733559390232,2.4142800571118084,5.578613243503817,0.7640486991132615,21.90103191987579,0.6775623331711119,0.5241472663279267,6.554476229343888,5.160775420109545,0.06356806996537044,6167694886590.0,-565593639915.0,499500,40426009524000.0
015760,한국전력,0.0,0.0,0.0,0.0,0.0,12869089000000.0,543.2753875981994,48.22363502236245,33.732461445822416,15.545441645664468,0.0,0.0,0.0,-11.274945562236573,0.0,0.0,0.0,0.3255924447446984,0.0,7.970978815198382,14.379193512089318,-0.37419243725563817,1522162000000.0,-12386211000000.0,18900,12133121055300.0
064350,현대로템,0.0,0.0,12.945328692558,0.0,0.0,0.0,218.24897743085478,115.14966634888349,106.76506355913118,31.421939139372967,13.40476690515962,0.0,0.0,10.426324517164868,13.350939260700013,0.6844210385023964,0.0,1.7627365054579454,0.8092766890165752,3.9542589114773072,0.0,0.08860055307515417,734191933000.0,679515451000.0,26600,2903184993800.0
196170,알테오젠,-2.4230023423958977,-1.3987539093207728,0.0,0.0,0.0,0.0,73.22577804786934,143.47989727415387,143.47989727415387,57.72812864628377,0.0,0.0,-64.45482468608952,1.6919021013619084,0.0,0.0,-1471.24876855932,35.648392124663125,0.0,-678.6773507752787,0.0,-0.2550736852273883,-7765575368.0,-8984887584.0,98500,5270320118000.0
138040,메리츠금융지주,21.049199054538988,2.078895745087696,5.009536533005567,0.0,3.6295016441170906,0.0,912.5182614028126,0.0,0.0,9.876365080216242,-12.883369658345067,0.0,-0.37328598377367567,18.20673833278202,0.0,0.5727771878702115,4.872363262595647,1.0255934418039878,0.1768425047232661,0.0,0.0,0.028693482479080174,0.0,-43347997296.0,59100,10355606784300.0
000810,삼성화재,0.0,0.0,0.0,0.0,0.0,2357283417485.0,426.6162820523127,0.0,0.0,18.989158407765725,0.0,15.28980792761038,0.0,28.91311099589904,0.0,0.0,0.0,0.7495438079543529,0.0,-21.528434983695348,34.351221780271686,0.0,-562090731359.0,-616357145034.0,263000,12100933765000.0
096770,SK이노베이션,1.8484173134421473,0.686448634620546,6.487406122592273,0.0,0.7179520607719173,0.0,169.2724874402165,113.19904396042719,75.36581376984991,37.137102624419384,-0.9844782404156758,0.0,-70.72074775969185,29.160852462586632,6.948741822766153,0.9561204321671561,42.743468692145115,0.7900776756713341,0.30687761432065513,4.418510899365699,0.0,0.0620274154557678,5367895813000.0,-5870229773000.0,140300,23718106156400.0
267260,HD현대일렉트릭,24.54570146554833,8.91550640980369,22.58465595758864,0.0,9.599510576855,0.0,175.31471951562202,131.756076566789,75.01047617499088,36.32206813204034,28.42955551358426,0.0,60.13993484275622,27.17395446796042,3.1807933112153424,0.9287459332874235,11.420356872932011,2.8032067043301225,1.0962983659316954,-132.05150888244435,0.0,0.20975407375306032,-22438778035.0,-97816297075.0,82200,2963074497000.0
051910,LG화학,5.015916069557065,2.650719804823477,0.0,0.0,0.0,2529196000000.0,89.22845260482359,156.92212845754347,105.94388325622339,52.84617541572124,0.0,-15.10924851494653,-6.471957870534426,9.223463317951992,0.0,0.0,17.15454869644618,0.8604577647250361,0.0,4.674020668716966,16.959852916499948,-0.5997921635845206,7536462000000.0,-5423429000000.0,499000,35225579157000.0
259960,크래프톤,10.686805589246,9.223885035484953,40.199685147033755,40.199685147033755,31.09325451039861,768045608970.0,15.86013429409718,761.376594199579,761.376594199579,86.310965034929,3.0506795518113825,2.1871867668768936,18.77547237173072,8.646992407765383,0.0,0.29665228618638756,15.448568874038779,1.6509585218892942,4.803462838219098,13.855867453088978,7.935207077931561,0.1192532850284053,662346237987.0,627980339693.0,193600,9177381681600.0
316140,우리금융지주,7.865543189024085,0.5274835267897826,0.0,0.0,0.0,3499029000000.0,1391.1448016003599,0.0,0.0,6.706256823125142,0.0,-21.024488299803814,-20.971473371396115,5.596891449177107,0.0,0.0,3.6328044298704096,0.28573980140423727,0.0,0.0,135.5091478693089,0.0,0.0,-164696000000.0,13000,9542992160000.0
010130,고려아연,0.0,0.0,0.0,0.0,0.0,0.0,24.93328902174187,0.0,0.0,80.04271782406786,0.0,0.0,0.0,4.444136237300303,0.0,0.0,0.0,0.9639387293699541,0.0,0.0,0.0,0.0,0.0,-418611480986.0,498000,9294299994000.0
033780,KT&G,9.923264659731348,7.2214873072139945,0.0,0.0,0.0,1167336000000.0,37.41303193621042,240.1713955996339,136.75295070299737,72.77330147727312,0.0,-7.913383031593894,-8.25263819632816,-0.6800711219009722,0.0,0.0,11.115138704368464,1.1029846309307165,0.0,8.098125700931996,6.263246786272333,-0.23913912536136367,1265993000000.0,793224000000.0,86900,10252170450500.0
034730,SK,0.0,0.0,9.747935729347896,3.852834316629228,0.0,5056378000000.0,165.75858847790258,99.20636131392374,76.24415884427304,37.62813483196794,-0.6370988156105003,-38.044195594163945,0.0,8.453366224385622,8.745370139915524,0.6340904991066736,0.0,0.16571184592005167,0.09833655748380814,1.1366580288574428,15.260345079818004,0.06181073431881983,11353882000000.0,-7561333000000.0,178000,12905481134000.0
024110,기업은행,0.0,0.0,0.0,0.0,0.0,3432281000000.0,1309.405812866998,0.0,0.0,7.095188560105417,0.0,-5.8872675513965085,0.0,8.753206914058344,0.0,0.0,0.0,0.2972480701709391,0.0,0.0,124.13552060753184,0.0,0.0,0.0,11860,9457470806340.0
010140,삼성중공업,-4.562830842516,-0.9975790012661742,8.05892269641096,0.0,-1.9421653910079495,0.0,357.39042589355245,82.31445923671723,66.91948868336512,21.863159860559218,34.73301873310593,0.0,-75.2066547040571,-4.555785299595564,4.632003268563483,0.5136426618890826,-43.84262596914577,2.000464859889113,0.8514963080818128,-13.20511439712795,0.0,0.04139406505742869,-516466559463.0,-669886488383.0,7750,6820000000000.0
323410,카카오뱅크,0.0,0.0,0.0,0.0,0.0,39654000000.0,790.6649629746111,0.0,0.0,11.22756638658195,0.0,0.0,0.0,7.0442038735912345,0.0,0.0,0.0,2.2222141144195837,0.0,4.702770693666693,1562.649138914107,0.0,2890812000000.0,2868570000000.0,28500,13594825954500.0
006400,삼성SDI,10.378362478664046,6.069670225408664,17.535070084402417,0.0,9.098199851307113,0.0,70.98725454998312,107.84248503240144,69.13612500739369,58.48389124861229,12.841493022786022,0.0,1.3085034161724132,15.622172118832426,6.886793979829754,0.6671286984904657,18.024189701668078,1.8706157410811488,1.639876800636477,17.70308262714342,0.0,0.11698148483346486,2103521513959.0,-1944725201919.0,462103,37238815169590.0
030200,KT,5.326818071543785,2.3149576602490725,6.254765409806002,6.254765409806002,3.748512915376634,1649774000000.0,130.10434112953317,110.42599344098902,103.4872726633818,43.45854559245658,2.8314295849619713,-2.3853195809922325,-28.74941538399453,0.7950920575889194,28.913045813593026,0.6175669425475291,8.768471863564738,0.4670805438265985,0.3286873002868904,1.575339031622726,11.092570233256192,0.038627363504859354,5503289000000.0,5503289000000.0,34400,8669545964000.0
003550,LG,5.2347956834805585,4.674756309976321,0.0,0.0,0.0,155170000000.0,11.980076315615992,268.41418672277786,264.79120668089064,89.30160015086065,0.0,0.0,-33.1557131041002,2.9819983741824503,0.0,0.0,9.36719760574096,0.49035365592842206,0.0,15.008184208230713,72.7251411451956,-0.1797823263313477,882694000000.0,771263000000.0,85900,13247634151500.0
018260,삼성에스디에스,7.813717366073843,5.692105859772507,13.528436767390058,6.087523014674043,5.282322743266395,808230946594.0,37.27287507590608,341.16944113197775,340.1854635496134,72.84760368332363,-22.96468146601749,-11.772310312857211,-37.93646460702157,6.006885709228231,564.1227811237317,1.0775763118655481,18.756228176804935,1.4655586582714426,0.9907645067623069,9.004645074753087,10.318064610023074,0.1457792299711046,1460826705639.0,1010116800327.0,170000,13154226000000.0
066570,LG전자,0.0,0.0,23.510839923153608,4.213662798722013,0.0,3549074000000.0,156.35977066826632,125.58249911632184,87.81238126221524,39.00768039358313,0.9110715645613532,-0.05345015392968461,0.0,4.475098409447591,9.230031349844895,1.3981848645319128,0.0,0.7056539265509988,0.19686898015873983,2.8040187724355876,6.475740487969538,0.3287250053298601,5913596000000.0,2643712000000.0,101800,16581834196600.0
352820,하이브,5.898860929885077,3.43173381066802,46.325442962191296,13.573523149790418,8.422503662176066,295643307000.0,71.89156430337486,106.57859402496888,99.47655096621523,58.17621150012224,22.629471303201896,24.79249090564423,281.9309659941133,6.188281501925301,17.30561739600176,0.4074481826679772,54.1822759492161,3.1961371068908275,4.563504176073067,31.998855079321515,34.79439042568956,0.18875217546233877,310627196000.0,287887285000.0,233500,9939714628500.0
017670,SK텔레콤,0.0,0.0,9.956571569282605,9.956571569282605,0.0,5367970000000.0,146.30556297680505,94.1610070374808,91.59009605403504,40.599976221169285,1.7540506997612768,8.754830745563158,0.0,0.6022362782138602,97.92897463419517,0.5846269228622634,0.0,0.8799992260066097,0.6111238852223223,2.175163886537954,4.110717395086038,0.05820879798807586,4947205000000.0,1973323000000.0,50100,10760981655300.0
006800,미래에셋증권,3.006155644913718,0.26358627951431257,2.559187352998546,2.559187352998546,1.6594632286395727,521036811624.0,1040.4825966104531,0.0,0.0,8.768217971690481,6.253732987310753,-37.642171842634355,-52.15369299861844,1.2572973808062835,0.0,0.15883827671818945,12.806760851469134,0.38499116426703955,0.2125234871099385,-1.0611192593191963,232.73846956997093,0.004064969089492739,-4077641709374.0,-4101524658736.0,7630,4326864150420.0
079550,LIG넥스원,16.62570867686827,4.585251604289009,0.0,0.0,0.0,0.0,262.59097889670255,95.67012459468978,95.67012459468978,27.57928515052458,0.0,0.0,42.31554445600125,12.530214320722234,0.0,0.0,16.409264020316083,2.7281564320359144,0.0,6.143999475698896,0.0,-0.5141255004863863,467285196126.0,407873715237.0,130500,2871000000000.0
272210,한화시스템,15.92679642780491,7.6526244772001695,12.40518839925477,0.0,13.985819989766519,0.0,108.12201716230004,96.85996531197077,96.85996531197077,48.04873668027967,12.11616734919181,0.0,-524.8173179737942,6.695263101611946,0.0,0.5471702397713989,9.559313142830218,1.5224923441549685,1.3369483284143266,39.34156960714305,0.0,0.06787749910829609,83363237049.0,-48953093445.0,17360,3279640593040.0
086280,현대글로비스,13.74744558783606,7.267159374139924,8.143334772048508,6.0507751436079245,4.166500990734416,1554032510087.0,89.17220443459843,196.3367527512791,166.17254224570104,52.8618886156568,-4.813170024910046,-13.593651933436385,-10.28792237516973,13.144800817887614,19.058291324493855,1.74418760257128,6.713473203456481,0.9229310756991341,0.2797169275347038,3.2039192894038,3.4449750040218188,0.14203503552994629,2242261540033.0,1925974126588.0,95787,7184025000000.0
377300,카카오페이,-1.1839472833870608,-0.577506631912283,-9.196151199713128,0.0,-3.722474285766226,0.0,105.01016230180528,215.16870820699984,215.16870820699984,48.77806976845626,18.029340959809154,0.0,-185.3777875426882,1.3895325664951723,0.0,0.15514052954523241,-290.86027778890167,3.4436323573337604,10.827199048200079,26.322713023103702,0.0,-0.01426695766901519,253114330926.0,241765940338.0,49300,6662655895000.0
009150,삼성전기,0.0,3.8641884261410957,19.315161112675423,7.176917160185696,5.0562290806921935,639423737120.0,0.0,0.0,0.0,0.0,-5.4655477663558685,-45.941467958534766,-54.65793381169781,0.0,4.203485826571501,0.7642431473085257,25.401838580843762,0.0,1.2843751493551114,0.0,23.569066924976717,0.1476147951952231,0.0,-1209777658919.0,153200,11443074227200.0
247540,에코프로비엠,3.4191656473293275,1.2537528108673222,4.251542331648362,2.2610190331376203,0.7924491942594125,156029935394.0,172.71449504978688,114.64757948416826,62.623302459681526,36.6683846349069,28.80503433244809,-59.0124827746205,-79.94309019533046,7.470503218208437,6.223743613567951,1.582123901380231,515.0651573441046,17.610930921272374,4.081629689284332,1365.9483542652115,182.56546537184167,0.06726466740630711,20620682315.0,-735547809108.0,288000,28166787072000.0
003230,삼양식품,21.94752513982903,10.816961454871048,34.93393762003347,12.365855006905337,10.611924674756132,147514090779.0,102.89917118957383,122.40487284959222,122.40487284959222,49.28556357017716,31.228450566312787,63.223222312330975,57.70465478519373,26.832960386852506,0.0,1.0193213565304193,12.853430923454468,2.8210099832557276,1.3639964077187996,9.679561154460668,11.717997477262545,0.35608908683801566,168099691095.0,123103349072.0,216000,1627131240000.0
003670,포스코퓨처엠,0.16983640490983518,0.07001585965259423,0.0,0.0,0.0,0.0,142.56847770281198,172.7204179418194,107.0752344980779,41.225472059282644,0.0,0.0,-96.36244396402245,-1.4780800181170626,0.0,0.0,6978.653087891174,11.85229351560357,0.0,-69.57876647494119,0.0,-0.710802019558114,-444846366048.0,-1797144825974.0,347984,30951861420480.0
267250,HD현대,3.3825659271689714,1.1559276236781038,0.0,0.0,0.0,0.0,192.62783048698287,112.44541952949712,112.44541952949712,34.173099610376376,0.0,0.0,-64.8390145918342,-0.13680965709719772,0.0,0.0,6.363015211545045,0.21523318448630135,0.0,1.2707563416151968,0.0,-0.829121854664749,3934871003000.0,1841042320000.0,63300,5000262280500.0
000150,두산,2.4277682826483367,0.9618393056749257,16.96313243543536,0.0,1.4222258061581705,0.0,152.4089282195391,100.06535268009674,74.47607617502298,39.61824991904504,12.558248445240155,0.0,-146.81491546369162,8.826364738879219,6.535479615784135,0.6762915575784149,5.5889320425320115,0.135686319467362,0.0794872337975332,0.7966650132895383,0.0,0.1147202325616951,1908708279056.0,1324808507224.0,93900,1520601106500.0
042700,한미반도체,46.71588706803952,36.909793140105954,49.93691215431596,21.741859601659097,168.02087196420283,42905755257.0,26.567729303468596,304.1542627974644,304.1542627974644,79.00908118548311,-51.4614215649164,-69.09387662733042,189.58342323070318,46.6043017903828,0.0,0.2196738578286253,22.0115185826919,10.282876163050881,36.98394545520147,130.71031783779475,133.15956928829223,0.10969834140987757,44990807438.0,17459397084.0,61700,5880762740000.0
298040,효성중공업,10.776563524239887,2.770720399195922,0.0,0.0,0.0,257836947601.0,288.9444610638917,83.63659277175597,57.8194406408271,25.710611670999743,0.0,79.99260980562123,352.8814570804192,10.963300578429322,0.0,0.0,11.443434001001021,1.2332089344723411,0.0,3.320359397710682,10.453719124743262,-0.769333722580059,454662926622.0,422385562234.0,161900,1509644321200.0
047050,포스코인터내셔널,10.270849051696798,4.094533763975945,5.551998672963962,0.0,2.0536111166613145,0.0,150.8429443679424,128.71144270876886,97.49794392396569,39.86558212828088,-12.78446850703212,0.0,12.482290906329277,50.626888730385154,16.91488574183235,1.9938213865109418,16.133554593174143,1.6570530389380118,0.3313204706380463,10.198084006180519,0.0,0.11069693692035916,1076435727000.0,614053437000.0,62400,10977581971200.0
003490,대한항공,11.503635052455552,3.715168651724169,0.0,0.0,0.0,1665900353351.0,209.639645756508,91.34212095648085,82.27099855444018,32.29560599569902,0.0,0.0,-34.71501164927073,5.625507380963107,0.0,0.0,7.794198115562301,0.8966161064796548,0.0,2.150409265581022,12.474858958336702,-0.4228216825620457,4092464601394.0,4092464601394.0,23900,8800473797900.0
005830,DB손해보험,16.91015103731643,2.9020099716184533,0.0,0.0,0.0,0.0,482.7047874644491,0.0,0.0,17.161348619621734,0.0,0.0,-14.567570186169684,-15.015500244103757,0.0,0.0,3.4010736101261245,0.5751266843626383,0.0,0.0,0.0,0.0,0.0,-33184701255.0,83700,5925960000000.0
047810,한국항공우주,13.667237625932025,3.101039768958163,0.0,0.0,0.0,0.0,340.73080786460605,106.37817070490847,106.37817070490847,22.6895869804319,0.0,0.0,90.99575055566034,11.472733348765498,0.0,0.0,22.013237116015446,3.0086014258056966,0.0,-6.95845907062011,0.0,-0.4699849932080094,-700407274159.0,-778282509215.0,50000,4873755350000.0
000100,유한양행,6.3771915919409174,4.762905420446479,30.439416978051902,3.053270087318994,7.209934822027772,93760350220.0,33.89288740785266,215.445087094317,166.61746840903183,74.68656620675364,4.681530537338538,57.539334196264925,47.949861963852555,4.67805439041995,6.528271662993137,0.6606031175059814,41.048766524035706,2.6177584873662627,2.9595893116293297,38.173183281702876,52.87637071063833,0.2010837375076559,144128102312.0,-17351577764.0,68800,5501828465600.0
010120,LS ELECTRIC,0.0,0.0,0.0,0.0,0.0,324877723039.0,0.0,179.83257534364145,143.3865385289847,0.0,0.0,73.24592788877393,127.68631618401423,0.0,0.0,0.0,10.574332231999735,0.0,0.0,10.230782846687976,-1.2595293341454452,0.0,214646330873.0,101754586375.0,73200,2196000000000.0
000720,현대건설,0.0,2.75899191612556,0.0,0.0,0.0,0.0,0.0,179.7244803264995,171.84910328603456,0.0,0.0,0.0,38.949744731096935,0.0,0.0,0.0,5.939827380743137,0.0,0.0,-5.4375670874864985,0.0,-1.178542870088526,-714716000000.0,-714716000000.0,34900,3886316198500.0
090430,아모레퍼시픽,3.5684270126056266,2.953853858144158,68.56080208251424,2.9442658948356515,4.732734132691489,108171257062.0,20.8058077337513,240.04665349172174,191.5611497674191,82.77747723883768,-11.14816064358599,-49.507719201786045,34.51432687553779,1.9549012133377834,9.317407116897135,0.6241326420050374,48.7779060060527,1.740603974103367,2.308528606760628,24.356028771295797,69.73256556961874,0.42791034541744094,348227953524.0,213732043368.0,145000,8481450055000.0
180640,한진칼,13.607076101802532,10.259895043448134,40.03482979812859,0.0,140.83831853175246,0.0,32.62393079246822,60.381203778327745,59.587521106826,75.40117337984907,37.63213030302215,0.0,-41.12376327615783,10.784633761862192,58.75154357090209,0.07284874706264692,12.515917529124634,1.703050423026832,17.627207796839993,35.8779033280143,0.0,0.029164871896599897,135467612663.0,133963643760.0,72800,4860293911200.0
010620,HD현대미포,-6.895186893812568,-2.83052957970677,-0.7593925486785316,0.0,-3.4402193266623278,0.0,143.60059485853805,102.33940489349848,93.92469577510273,41.05080287594177,8.668733321689064,0.0,217.48446772765558,-7.357752298245895,17.547732749466896,0.8227759078526328,-0.0,0.0,0.0,-0.0,0.0,-0.006248098936555035,-533284556000.0,-650646063000.0,84900,0.0
071050,한국금융지주,8.384358155313349,0.7383260282087925,3.926626089411044,3.926626089411044,3.3889381774984995,820404542965.0,1035.590218274456,0.0,0.0,8.805993428857752,-8.919793291097818,50.31746734944596,10.668029085544708,9.594287892210463,0.0,0.21786352820215155,4.824431314003508,0.404497600323144,0.1634969946474574,-0.46880373273323767,110.76503363931126,0.008554686137697071,-7286638461012.0,-7307931462845.0,61300,3416003309600.0
