종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
097520,엠씨넥스,15.19901256954492,8.479025492659337,0.0,0.0,0.0,58265101099.0,79.2542383874582,131.959093548867,88.10310627134558,55.786686495997884,0.0,0.0,-54.50856926368748,12.632154805986403,0.0,0.0,18.287072561947536,2.7794544572922057,0.0,35.967544858332104,11.418683510383863,-2.6101767243227867,19545971313.0,-24514221063.0,40400,703020600000.0
024720,콜마홀딩스,19.691647134923436,12.728146089160303,0.0,0.0,0.0,16032515709.0,54.709468268073,111.96453618854731,93.28873614795195,64.63728504756082,0.0,0.0,118.12769584353411,31.129429973376343,0.0,0.0,2.8711938225767817,0.5653853561015395,0.0,5.344092651842396,29.33569111415115,-0.4310114752384846,83326142690.0,32301669300.0,12984,445302626856.0
025540,한국단자,7.553280521948776,5.859104454399492,17.163227527675485,9.840251781475203,7.192874862344688,78967747809.0,28.915273327772102,297.1978325586773,234.81885694164052,77.57032771884687,3.932388204615363,135.62298608760418,81.1278815848953,7.605778197126442,7.873954875870913,0.8145706086272128,10.899591609709944,0.8232767300281841,0.7839939849930573,5.814930021538506,4.6164207187184365,0.13980660693225952,108196142975.0,59163349183.0,62200,629153000000.0
026890,스틱인베스트먼트,11.066951130580174,8.005852732092919,38.62803152809677,0.0,11.46959477323279,1844188419.0,38.23575702581042,225.82806912904232,204.77255765417328,72.34018328653468,5.845546671460335,0.0,79.96714191107831,15.284387987834833,12.96203564792893,0.6980065896291827,18.594532888996987,2.0578478677849543,2.132717572343451,11.554628007708553,160.65356121130702,0.2696262055101537,32138857175.0,31579685396.0,8910,371352539250.0
029530,신도리코,-1.5811152608509267,-1.4642659837628829,0.0,0.0,0.0,0.0,7.980058157723717,1304.0555258819334,1194.682955863567,92.60969266559623,0.0,0.0,-192.60783912058162,-2.540076317264671,0.0,0.0,-19.910452483274625,0.3148072027175273,0.0,-36.76773221250797,0.0,-0.27984257462782247,-7265086869.0,-9983428558.0,26500,267120768500.0
031430,신세계인터내셔날,7.947105635547054,4.440976308028028,56.117231987990955,2.5472908052502286,3.8444505658766093,33764331574.0,78.94951660023352,142.17427909594196,57.64664718644552,55.88168210780711,-6.982569149983753,-60.038399146986464,-31.13856508752921,6.994760757022016,5.2238609688812705,1.1551654084061291,22.402269816444946,1.780332047073153,0.8612441887275225,10.916669886909519,36.163319688793905,0.6482468520802908,104572082130.0,104572082130.0,32300,1141578900000.0
034120,SBS,-10.922651343042734,-5.291160113519198,8.026197245447612,0.0,-7.198096528407946,0.0,106.43206988075778,266.67139073366616,265.70936987741663,48.442085601216625,5.219608311489992,0.0,-395.8249181156204,-12.385137658247258,362.3113512248365,0.7350776823618788,-7.0546334785489275,0.7705530183914667,0.507799327511335,6.568973261077464,0.0,0.058998784693629264,66506840192.0,58013995810.0,23550,436881654900.0
034310,NICE,4.235622081605451,1.938510898956796,7.450614525403522,7.450614525403522,2.5749390000507737,278926176017.0,118.4987499366054,125.34189722426949,118.18009290235472,45.766852226392004,9.698521877368439,-0.40803839981766066,-31.851260463481847,2.122926089636578,23.280501774229297,0.7528376007814443,13.507473186103926,0.5721255169375533,0.34780919499039087,2.3111146170376884,2.331882158404373,0.05609102763652167,309342815964.0,158029888454.0,19450,714926703650.0
037270,YG PLUS,-7.172323345646821,-4.947675715111099,0.0,0.0,0.0,0.0,44.963489093297774,171.36626742907762,157.7517589869319,68.9828870879622,0.0,0.0,75.7751701467309,-6.823055331782904,0.0,0.0,-43.12431547550109,3.093015346499749,0.0,-43.20037639881959,0.0,-0.5211306266689509,-7456771525.0,-8393902420.0,5060,322135336600.0
010780,아이에스동서,10.186645132874713,3.9099361083026674,28.617432287471008,0.0,11.79580141351221,0.0,160.5322657637189,196.10522815580134,102.00178359384586,38.382961782818754,55.779638305098466,0.0,90.67333374976683,9.146066111320826,1.1027650570151777,0.3314684582451342,11.384208118051042,1.1596688821737744,1.3428585821062367,-14.08906551710937,0.0,0.09485776159262539,-114413870561.0,-134173373829.0,53400,1611984518400.0
014830,유니드,9.823340816848857,6.853913912874663,0.0,0.0,0.0,0.0,43.324543344442986,188.4038879255577,150.55167059281297,69.77172064639076,0.0,0.0,13.862985811395756,10.325632775665378,0.0,0.0,4.918290446032695,0.48314043287630737,0.0,2.3928007726116944,0.0,-0.6107810042750501,157896474092.0,121782360453.0,55827,377814805200.0
016380,KG스틸,0.0,0.0,0.0,0.0,0.0,110778751212.0,132.10769748353746,0.0,0.0,43.083448366503504,0.0,219.80156471780384,0.0,9.358861444504752,0.0,0.0,0.0,1.192658015657931,0.0,0.0,22.072103332612173,-0.9446131626766079,0.0,-65077996464.0,11600,1160103205200.0
016590,신대양제지,7.624227728960142,5.648810413917438,22.09877932357026,0.0,7.502621555488018,0.0,34.97050122581044,234.9109733710673,213.0675891982035,74.09026349594453,-5.814675405181435,0.0,-36.754195773378726,4.479417508234881,23.31381387482165,0.7529115486020277,5.625041471183259,0.4288659716114616,0.4220255739221355,2.61894104702024,0.0,0.16638426162723752,98169484148.0,63575135184.0,6380,257100091600.0
017810,풀무원,2.307055885878398,0.6987462154462811,26.4578652702686,0.0,0.512018800354385,114082365914.0,230.17078803137534,81.14777117623082,65.29991198086643,30.28735540059263,-2.9499328233738784,0.0,-257.04194386721474,10.76146755781233,18.77323564192447,1.3646885914397207,53.31306238601868,1.229962143718666,0.2729729024610777,6.068574530811337,10.353456138027477,0.3610674688818476,103960982418.0,-41573855786.0,16550,630894970100.0
017940,E1,4.530137098043594,1.509616710457588,8.006088090231087,1.0065006540831387,1.4342403830570405,157915261014.0,200.08525122051947,82.922393864305,57.36452920352012,33.32386366650002,-14.771608707503978,-62.81545751139834,-207.49596428602445,3.338682291058564,9.382656609324604,1.0525548773350566,5.437527186908088,0.2463274363103296,0.07798721075434129,1.7494182058020615,9.094418501532148,0.0842684706774684,175086208080.0,96702134250.0,44650,306299000000.0
018250,애경산업,0.0,2.6377635251751066,0.0,0.0,0.0,8853650664.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.4799187087997,0.0,0.0,0.0,56.46000295772978,0.0,0.0,0.0,84.53776629603871,0.0,0.0,-42050831068.0,24500,647043407500.0
005880,대한해운,3.225909362446212,0.822797820422104,0.0,0.0,0.0,0.0,292.06586142769396,72.26456234286296,62.85985155865744,25.505918734126336,0.0,0.0,-72.750643265252,-4.678188864143326,0.0,0.0,33.21571119165829,1.071508737134799,0.0,3.5289357325286765,0.0,-0.2033763894918363,259098856857.0,-128157442705.0,2833,914343214220.0
006650,대한유화,6.717799519705306,5.980735751770483,0.0,0.0,0.0,0.0,12.32396478504553,876.7564400613153,696.8616208040206,89.0281964239511,0.0,0.0,19.654299265029124,6.494335872878181,0.0,0.0,11.74915771486049,0.7892848605383169,0.0,4.93067747294754,0.0,-0.7836664971220957,303203770314.0,215577301026.0,230000,1495000000000.0
009900,명신산업,0.0,-18.61730141128878,12.603652682454822,0.0,-10.97441755320561,0.0,0.0,128.60299022274586,94.35022008326595,0.0,4.2910917941571975,0.0,-362.34420068548945,0.0,10.51232667073699,1.6964272883758367,-26.97789216400906,0.0,2.9606665331318913,49.76533401783187,0.0,0.21381180343727674,48131126189.0,48131126189.0,45650,2395261571450.0
002960,한국쉘석유,21.4141062845599,14.13831780115804,38.54599729382228,15.46730420754149,10.4877524198353,30986415678.0,51.461486336131976,249.16464773204044,213.40398986491547,66.02338483465974,-5.433298462177947,20.689128146446656,-0.07587260003219702,0.20062550493918888,11.607577646563612,1.3480789052970485,15.99428232673459,3.4250326168995255,1.6774407317573965,7.907381029026238,8.593728484448818,0.5196304583543893,42498268234.0,38584823161.0,258500,336050000000.0
003160,디아이,4.218852472868743,2.5157258759167873,31.055641978277926,0.0,3.5488440972527244,0.0,67.69921211432857,188.5627926530376,111.71953006761709,59.63057234390894,48.12701328070389,0.0,1281.324868329958,-2.791416519896308,3.8623888195492744,0.7088859941365958,23.467563949587166,0.990061902009212,0.8328272579939324,12.460827675480923,0.0,0.22014909637321745,10844584607.0,-1755106671.0,4775,135132500000.0
003280,흥아해운,193.56535202562875,-17.740837344237466,8.259589033261378,0.0,-57.20386851146637,0.0,-1191.0722434896918,38.669198533136026,33.726559782313075,-9.165295936789612,-12.94744908560888,0.0,-0.9348262417183519,-185.00772731060638,11.774693094358755,0.3101335242857108,-7.348403285044762,-14.223962686959762,4.203570952869281,-94.45132241409897,0.0,0.025615754560369578,-3958236988.0,-4129825119.0,1555,373860717945.0
003300,한일홀딩스,5.950221874753486,3.267825581988321,0.0,0.0,0.0,157057559689.0,82.08505091428567,153.9474007044212,139.9586775675069,54.919390415566724,0.0,87.81635856252299,120.38481247803618,4.645861027374237,0.0,0.0,2.9012323363495924,0.17262976111489506,0.0,1.2554577805245295,4.353149835193094,-0.36738651153053875,250723614636.0,180635563912.0,10209,314772912756.0
004690,삼천리,1.9594455288063948,0.7060222831486094,12.00322825871157,2.980212267033827,0.8479634083981108,95778913593.0,177.53309995655684,171.60147020033264,168.87965893519177,36.03173820191297,-7.158451135475298,11.936609789735268,-24.24711338358986,-0.15385314632220956,161.63301024669752,0.8326093745983181,12.112062983739474,0.23732927658109754,0.10270586210424318,3.2918837776344945,16.137477644724115,0.09994000373646698,100270561568.0,-66011396076.0,81400,330079035000.0
005390,신성통상,0.14806129235783205,0.03980755330483211,0.0,0.0,0.0,0.0,271.94270952557986,105.03541266347858,37.21915806851697,26.88586103154218,0.0,0.0,-86.63098494090148,0.8751049057210007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7425709047831269,56420040231.0,13702257123.0,1715,0.0
005420,코스모화학,-6.248213200014954,-2.33662423994169,0.0,0.0,0.0,21086272542.0,167.4034229898632,77.14149121826442,56.2711808280385,37.39667910077233,0.0,0.0,7.391041398363818,8.116763705403091,0.0,0.0,-25.80971994787097,1.6126463286697665,0.0,102.58836958103566,29.30901416819978,-0.4794961071226845,3929989052.0,-73240971587.0,10497,403171169316.0
005610,SPC삼립,-4.085846842345583,-1.0474847797859297,0.0,0.0,0.0,89992289206.0,290.06264541434115,64.14826401026775,46.89972530493707,25.636907603335292,0.0,0.0,-161.17037942986968,-6.117167678548449,0.0,0.0,-50.18517239259541,2.050489281528547,0.0,5.805585333625262,12.62229093710249,-1.802400853668042,107015677541.0,44363983772.0,72000,621288648000.0
001060,JW중외제약,-7.362847951286026,-2.7819863412854846,32.43450438400608,0.0,-2.7908777518899424,0.0,164.6615420789749,127.51085660116158,84.4016721168804,37.78410690661582,7.0404609369624644,0.0,-39.56296380458987,-9.833007040784828,5.408573798114455,0.996814116777979,-49.469834694022,3.6423887102733823,1.3806426103721918,11.984499039242111,0.0,0.3233117184067451,63054366969.0,50667212790.0,32452,755675000360.0
271980,제일약품,4.038051125171669,1.7001283405424232,0.0,0.0,0.0,0.0,137.514488105253,127.26544039461163,77.136353719126,42.10269478621685,0.0,0.0,-168.01951696319077,2.146388321966088,0.0,0.0,132.16815223035306,5.337017558256376,0.0,-48.3314489630798,0.0,-1.3050563093382201,-19046087112.0,-21456548640.0,62600,920524987200.0
272550,삼양패키징,10.494830084941283,5.721295648399925,24.634558409441492,14.219371056862792,8.78664958143913,52266000000.0,83.43450032819699,111.87989352925611,100.04747598960198,54.51537187447409,-2.0969950085499223,25.690787100497797,13.777918692313113,7.5193906784990565,24.177399197526803,0.6511350652341432,9.91434583707465,1.040493749634434,0.8711388269957477,4.37526306620209,8.288689157387212,0.16040424796945996,73185000000.0,59556000000.0,21250,320203627500.0
286940,롯데이노베이트,7.227079250886723,4.599391578762353,0.0,0.0,0.0,0.0,57.13120153234381,124.91114814826474,118.98625403152836,63.641084027105876,0.0,0.0,-43.63603098262406,5.875787434858565,0.0,0.0,20.334141794726282,1.469564542492548,0.0,-42.693421034667715,0.0,-1.201940887492983,-14228048967.0,-79543124599.0,40150,607444085050.0
293480,하나제약,6.408799391744415,5.384663549321096,64.30870695007155,0.0,8.39955027537111,0.0,19.019495518015102,431.67432815903527,341.919073830752,84.01984865148731,6.587738316594708,0.0,-47.38196063797328,5.4690081349641195,5.769796554240726,0.641065696708767,28.026685137834853,1.7961740266396824,2.3541155086724017,26.790798810673174,0.0,0.41226106025387543,15579887698.0,15579887698.0,23485,417397636810.0
298690,에어부산,-116.5098093179932,-12.418822984203157,0.0,0.0,0.0,0.0,838.171109018903,29.076008204036135,25.397113013425432,10.659036399508771,0.0,0.0,76.20513187869722,1.9958086310951355,0.0,0.0,-6.543273643718081,7.623555645450441,0.0,-7.236906591065439,0.0,-0.33733241234198985,-116157983998.0,-139284245118.0,7207,840624480000.0
317400,자이에스앤디,12.864308205167111,5.059460885040093,11.05206529202594,7.675832757045149,5.870110977538746,27342268483.0,154.2624302760109,129.5647184949652,106.74434487463091,39.32944394948418,28.159157649506643,65.97764287138735,68.18452367806242,11.994305583699823,9.83914850260374,0.8619020840320557,21.68179253871315,2.789212616584986,1.2727452839421776,34.95092529552978,18.234102875808556,0.09525798108055507,12971549536.0,12971549536.0,11690,453367658800.0
339770,교촌에프앤비,15.52899717482622,10.386579157648768,22.901799726342,0.0,5.325908034402747,0.0,49.51021832236777,160.1074418841481,132.55903577201948,66.8850605143149,17.768613251308835,0.0,-19.235036609427965,91.31503710211157,33.563141386987375,1.9501987436802464,20.398686799731,3.1677114968318763,1.086415299179526,17.69591109454379,0.0,0.4466306105432878,27481496773.0,-13796930776.0,9733,486310123640.0
363280,티와이홀딩스,0.0,17.667567196038153,0.0,0.0,0.0,0.0,0.0,78.93847203915566,78.2382383282232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.946223239245383,0.0,0.0,29.55708818968278,0.0,-0.03675599786076339,47260769215.0,32093688227.0,27700,1396890723600.0
102460,이연제약,1.6708415728285495,1.2104244553930876,0.0,0.0,0.0,0.0,38.03765822675323,0.0,0.0,72.44399918443335,0.0,0.0,-22.246176370719258,3.973460102607292,0.0,0.0,106.8477846350861,1.7852572053293339,0.0,0.0,0.0,0.0,0.0,-52307779192.0,22100,410768523100.0
104700,한국철강,-1.2142325762921082,-0.9739162092077317,14.628293514957857,5.543892518900318,-1.3358672670510563,35114026401.0,24.675261055555385,371.952383443747,339.4675995660846,80.2083742623486,-11.920438237721253,187.51140630373894,-144.33597672903917,-3.8770121958237627,12.584472473427416,0.7290516305243888,-28.1738464375068,0.3420960214387212,0.37636519242788347,2.5582780320869802,-4.726269672459828,0.10664781238869368,93181037014.0,83968037612.0,6540,238383000000.0
105840,우진,20.379316620942365,14.113974595654808,0.0,0.0,0.0,0.0,44.39105358186228,131.34238460617877,88.96382030084973,69.25636839633222,0.0,0.0,-342.242233053342,25.32255206045548,0.0,0.0,2.6186889067195973,0.5336709036178808,0.0,-15.113414750772746,0.0,-0.29122510724020295,-5873507815.0,-6215669568.0,4395,88768759650.0
108670,LX하우시스,0.0,0.0,24.79255519271161,2.3366074870055895,0.0,70987000000.0,184.91749431149705,110.41163174644998,84.98777209154873,35.09787991139328,-4.668309062958629,3.213283510475886,0.0,-8.59878730711873,12.29949596162021,1.273611411553418,0.0,0.8354822357458956,0.23024020444780627,1.5079024737267583,16.551386310169466,0.3157608121500546,463875000000.0,304907000000.0,78000,699478260000.0
117580,대성에너지,4.4944612991168125,2.0126391488469486,17.423733543671588,0.0,1.9014074394399962,0.0,123.31182923137077,73.13539634594967,72.75422975618622,44.780431177423736,-4.085925241589836,0.0,8.42357167412639,2.5888825491517897,702.4872688263085,1.0584996708752294,10.37252575056918,0.4661891556002574,0.19722397627915167,4.118289732151977,0.0,0.18443016221394073,35591230713.0,-4112055508.0,5330,146575000000.0
122900,아이마켓코리아,6.9074613778943,2.592650816648033,0.0,0.0,0.0,50917030003.0,166.42466982209228,137.27695556179597,125.63066108738835,37.53406171687329,0.0,-22.143270299995205,11.680463694821261,-2.2489663634903003,0.0,0.0,10.144825878763326,0.7007499294302028,0.0,56.31110627339449,2.3422875457577383,-2.427625483534631,5188462471.0,1024335878.0,8740,292168061600.0
123690,한국화장품,-25.92727832260539,-10.153341593181697,53.11188231460412,0.0,-10.556607834106806,0.0,155.35709682038487,116.37256072007884,84.3263761263087,39.160846220905626,-44.74038461980173,0.0,-55.56652407355745,-16.12450214898608,5.600941934810185,0.961799637983878,-26.768130709920445,6.94024775091988,2.8258065835674118,-254.22085958077744,0.0,0.5108298918282858,-805862274.0,-2119448041.0,12750,204867000000.0
126560,현대퓨처넷,-5.137389626045976,-4.059228311119552,0.0,0.0,0.0,0.0,26.560745843563105,352.92686482059537,329.04296289879,79.01344080541858,0.0,0.0,-206.81064702203128,5.983342676731848,0.0,0.0,-10.52294408039074,0.5406046375406129,0.0,20.689526321227756,0.0,-0.2140700740108919,20533691607.0,4080851877.0,3855,424832352975.0
128820,대성산업,9.911404884364917,4.372497524696204,12.733220332818943,0.0,5.700433313937063,0.0,126.67605478069535,94.08060138163408,69.32354899973454,44.115819863173485,-2.859320739107388,0.0,-176.3490430991516,25.484326908115484,15.402148530591628,0.7670465180262399,3.010642420198266,0.298396959886293,0.171619663484503,5.531213393573067,0.0,0.0976697231954969,26219372161.0,-3919055417.0,3206,145024942468.0
136490,선진,22.174748538916194,7.605432811987646,0.0,0.0,0.0,21761524986.0,191.5645839900717,88.44856378834545,66.24051057285233,34.29771840993047,0.0,0.0,320.27669243373094,15.921563058237908,0.0,0.0,3.155355976789131,0.6996922533606527,0.0,2.3704194361258115,21.402021633990646,-0.9722166623750274,113359484446.0,113359484446.0,11300,268709525200.0
138490,코오롱ENP,1.4979963333680852,0.9341519149647801,0.0,0.0,0.0,0.0,60.35896403686797,154.84754503894328,80.50018368954946,62.36009355673382,0.0,0.0,-44.89156878790455,0.31239741914656416,0.0,0.0,57.45178140459458,0.8606255788954741,0.0,4.277894374814674,0.0,-0.8123763091716139,39884107706.0,37341562321.0,4490,170620000000.0
192650,드림텍,3.5338218985485157,1.7675743649373212,7.965557669572745,1.8831618339135936,1.021277910330447,19695003660.0,99.9249349078349,94.50349428564462,57.942259559636135,50.018773319145936,86.86851843956042,-35.34242526619261,-54.355364118053195,36.68672137796678,10.333024879223899,1.7307476711852123,75.46228376179728,2.666702708719213,0.7706796346901156,0.0,42.9763494879188,0.13786370386304536,0.0,-59789998876.0,11700,806013479700.0
194370,제이에스코퍼레이션,1.5394439295047118,0.4599293715352313,0.0,0.0,0.0,0.0,234.7131157042855,93.02089917458224,42.17051006280329,29.876331493489676,0.0,0.0,-71.78521633826442,-3.9612800027911974,0.0,0.0,47.02989941431243,0.7239989315858048,0.0,-19.317528459640943,0.0,-0.6861979038576504,-5647876244.0,-11484719675.0,3760,109103010080.0
200880,서연이화,-6.460246217983843,-2.263673996967063,12.204965449987855,0.0,-2.0807848195567806,0.0,185.38765858685795,88.8016869599263,76.15829064573984,35.04005761677495,-0.7275432687456191,0.0,-15.519372814252483,1.6829386577957974,17.065475198335,1.0878943251081767,-4.845300501091623,0.3130183423717238,0.10082027728862311,1.715996705505248,0.0,0.13277712651183154,115296351214.0,-11094816190.0,7320,197848158840.0
210540,디와이파워,13.440637520886991,8.828884441284547,0.0,0.0,0.0,10931232481.0,52.23483340701042,216.9117522476741,166.30634510268288,65.68798859104936,0.0,0.0,33.15484765209063,13.175990929293652,0.0,0.0,5.170972351915299,0.6950116501262202,0.0,5.574340925416194,4.80894762666241,-0.881437873596071,23571634200.0,15103039721.0,11900,131396325200.0
210980,SK디앤디,12.439153092130747,3.8606351340796476,32.19865074966819,19.97956109775958,9.447702549866115,139807583257.0,222.20483573608067,142.60624085812114,54.054377036818494,31.036157409477994,53.8865395529226,69.96244533015046,47.228834516905195,47.04907308874144,1.1203925360141098,0.4086321636083216,6.887328489072926,0.8567253347137168,0.6506943092797982,-2.446657804165558,4.509572991066155,0.1315740432110562,-186100937695.0,-197328382876.0,24457,455325311574.0
213500,한솔제지,9.336259639511555,3.4069699673263307,19.914561744642594,0.0,3.9254075434923736,0.0,174.03410446961826,91.70894348377823,44.418008855290026,36.49180827092522,-10.080211321178359,0.0,48.083159176592545,3.7164141738690843,5.164035128620461,0.8679277067611693,5.561764487569937,0.5192607730976787,0.21832192274635026,2.6327104780918966,0.0,0.17284399906181358,125208594087.0,60384236544.0,13850,329637977600.0
214330,금호에이치티,-4.397784672922054,-2.850203607377649,3.103577094903497,0.0,-4.468012805519203,0.0,54.29721096200101,150.80976405843498,120.0401625080799,64.8099854667024,-12.530116694296783,0.0,12945.547607568684,29.25851508738115,5.945699713597426,0.6379130345949048,-58.65998383212963,2.579739778107952,2.620935589335046,0.0,0.0,0.019798122827091286,0.0,-2060892222.0,2640,575642786400.0
214420,토니모리,-57.84052412353656,-20.399883304768196,0.0,0.0,0.0,0.0,183.53360291044962,86.71204459501197,63.378424005889556,35.2691881926897,0.0,0.0,595.1965689241184,-30.509031316599504,0.0,0.0,-5.095413482703549,2.9472138646570807,0.0,-24.863003098692825,0.0,-0.29523976359525544,-8120174671.0,-11414690674.0,8393,201891928007.0
226320,잇츠한불,-0.747822727802019,-0.6892204246069511,53.996425649963044,0.0,-2.3924727261282053,0.0,8.502693928214274,934.5046100123343,855.598163248803,92.16361030276383,-27.732867189641585,0.0,-147.0915590190677,-1.5557233574268672,4.765264394850121,0.28807869660538726,-163.1206429762239,1.2198532419129902,3.902616893891121,42.494733566128566,0.0,0.15555219922591057,13443045945.0,12567644344.0,26050,571258655750.0
234080,JW생명과학,13.057246741645182,8.068978454722037,32.41966161287708,0.0,9.426740374800106,0.0,61.82031982008785,81.56132663245882,57.32772687408052,61.79693632491902,7.813538332343489,0.0,-21.14273753463389,8.056386256493859,10.932867989871532,0.8559669762723404,18.992254294756385,2.4798655050670457,1.7903505036885075,7.027464448934489,0.0,0.27750159722546863,46754700488.0,30823841155.0,20750,328566995500.0
249420,일동제약,-5.11463109774861,-2.150941990612452,0.0,0.0,0.0,0.0,137.78563625011046,126.07030330697468,77.84243340487636,42.05468487373932,0.0,0.0,-3.157072274649183,0.6547747779941989,0.0,0.0,-45.92945945832381,2.3491224164832705,0.0,30.87758273462881,0.0,-0.5343522819026015,19365601509.0,5013924463.0,18900,597962962800.0
058430,포스코스틸리온,3.1340020189059086,1.467495416700995,6.597050013240685,0.0,0.7851309084467049,20006431890.0,113.56128157124374,132.63035749032792,90.40348614234294,46.82496717769515,-1.0281367596049493,0.0,176.3388415564472,2.813116201376603,9.331751502526634,1.8691092159449858,14.655417650976597,0.4593010850606994,0.11506421373977128,1.049603272306347,2.8560586017619958,0.12330606977798157,99466153312.0,88282223450.0,17400,104400000000.0
060980,HL홀딩스,4.971875707082183,2.248041667305992,0.0,0.0,0.0,90746195580.0,121.16474882960595,78.81694668930902,60.085355372290906,45.21516223955018,0.0,20.324683674340996,7.385594649468584,0.09101881951392472,0.0,0.0,7.814466695507081,0.38852557127194437,0.0,14.848280617624704,11.539016215593069,-0.28982327334665886,23206999428.0,13043637221.0,37400,344584039800.0
068290,삼성출판사,30.675118093108004,18.218351124074722,52.66553032581298,0.0,31.878014695886026,0.0,68.37483197133155,155.41432614863814,64.97895975358185,59.3912990612674,-17.29192942127614,0.0,706.7406425920532,42.95268911720645,3.0381349727829603,0.5715020617775757,4.49595287252738,1.3791388530582553,1.433220517424388,8.821592737733416,0.0,0.3009845916581156,27149292324.0,27149292324.0,23950,239500000000.0
070960,모나용평,-4.648873800663996,-1.9258706118208662,0.0,0.0,0.0,0.0,141.39076488989008,48.20543280833318,36.78603889263403,41.42660554790271,0.0,0.0,27.339677270998173,-4.550718057385423,0.0,0.0,-11.661884448344596,0.5421462907828007,0.0,4.022075728964599,0.0,-0.12973754038594126,50920804509.0,31342971654.0,4255,204807331915.0
071840,롯데하이마트,1.4912786895389485,0.8575608657996777,0.0,0.0,0.0,161075922510.0,73.89770790768618,116.89873993895729,58.4720736087047,57.50507077015939,0.0,46.62295177045842,-128.74800183143716,0.2109711236625804,0.0,0.0,25.603961218699553,0.38182641733228323,0.0,1.9874278658450326,7.2626587069049595,-0.9092561160950566,370016060174.0,308836340427.0,31150,735380228800.0
072710,농심홀딩스,7.031657620544494,5.4844831556492135,0.0,0.0,0.0,74003515343.0,28.210032212454443,90.93535291424855,61.21027222235092,77.99701651606472,0.0,79.3727738259191,86.91916874521752,5.575856096533918,0.0,0.0,5.243872124069758,0.36873113382375955,0.0,10.743965947609682,5.74762054977478,-0.37407267016464324,33410841746.0,23532943796.0,77400,358964946000.0
078520,에이블씨엔씨,-62.3866138807952,-38.395730458208035,47.64027211990463,0.0,-31.81103984302952,0.0,62.48320616975922,208.03149034146452,127.08119845518688,61.54482198949348,-27.164055886560845,0.0,908.6420663277138,-38.93141284214758,5.7139097440080695,1.206993881610612,-1.9678590147103352,1.2276806052257578,0.6259964152241528,-23.51089791894926,0.0,0.5750151696698952,-8187896186.0,-11683476287.0,7400,192504791400.0
079430,현대리바트,5.528128236778994,3.310379020069116,18.059053955552187,0.0,1.9205690039327163,0.0,66.99381561038216,140.57923894029938,99.49150662297316,59.882457104467115,11.882666573282425,0.0,36.61368626044379,5.042384804617285,13.020789824388482,1.7236449267329157,12.31679799912419,0.6808883880566146,0.2365526046481842,3.107117472996349,0.0,0.3112739673208352,105415308802.0,23181911087.0,15950,327537747900.0
081000,일진다이아,3.8484855511686686,2.9294216465273593,28.51635285968429,5.39310335064899,4.302134222863907,15727020213.0,31.37356159468544,398.9372056261718,302.4559653544801,76.11881628704003,2.559541757178994,-34.214335692373226,-44.962368279448675,1.8910203610851672,4.73584308462828,0.6809228849622595,93.7620426808593,3.6084186650534704,4.03376892622951,76.95131512217898,37.65615360209622,0.19417437257818007,8840947051.0,8840947051.0,47900,680322502500.0
083420,그린케미칼,9.131496831470137,5.847187488305063,9.572210115214817,6.06783301274033,4.265775370403753,14708305934.0,56.169044514717704,159.10475960903213,122.89500495286107,64.03317655604648,4.538468317757163,88.31211010992968,85.29394795773388,4.371015207764166,12.972033968694568,1.3707209078268061,23.140854060549152,2.1131063553141747,0.9871368530159825,7.245150627845628,15.010359903899454,0.13120828539036192,33026228479.0,33026228479.0,9970,239280000000.0
084010,대한제강,9.679474157417093,5.6177660877494064,12.367319600350442,0.0,4.8424772467890955,0.0,72.30112479273578,141.90443261605864,116.26574315482847,58.03792640372596,7.28408380100149,0.0,79.1882285938533,18.675405340975267,11.950049575227853,1.1601017003176177,4.48962648887933,0.4345722357556272,0.21740914118979773,1.2027901854586067,0.0,0.1434734849673795,198130756038.0,151702292308.0,10400,238309728800.0
084680,이월드,0.0,0.0,30.69014259059253,0.0,0.0,0.0,23.503346383479023,102.47748624401109,24.549750768425554,80.96946595236301,-28.228983978286088,0.0,0.0,-6.307783573373098,2.9609008088180504,0.2935863850706281,0.0,1.247464672467999,3.4404370727162354,338.68223505652907,0.0,0.09010208020474182,1335652446.0,-1137845661.0,3190,452361755670.0
084690,대상홀딩스,12.42919515745397,5.385633148675484,0.0,0.0,0.0,90875993420.0,130.7842887611226,165.02157261516243,121.15761106419033,43.330505961567766,0.0,0.0,19.227744191802927,10.328840008632078,0.0,0.0,2.24118892512002,0.27856174535041217,0.0,2.5605816201773908,6.0366012250851275,-0.8829791681606336,144251557806.0,60846186306.0,10200,369367887600.0
090350,노루페인트,5.385899055370716,2.6972522953052094,22.814656485695824,0.0,2.796779334313836,0.0,99.68095178731771,119.11050414188946,88.39198317819677,50.07988949617541,-0.6976459509749461,0.0,-4.858657189774379,3.5653424809356156,8.227698379797701,0.9644136962156706,11.022452777795502,0.5936581800379712,0.308273681423886,4.96576217183854,0.0,0.22002767189260733,39913309003.0,26222942959.0,9910,198200000000.0
